2024-04-20T21:22:03,996395002+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:05,037574670+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:06,095082244+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:07,133760106+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:08,164658623+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:09,196000348+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:10,227825680+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:11,261743829+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:12,293633470+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:13,325507716+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:14,358051169+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:15,388423414+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:16,422561486+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:17,454314447+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:18,486166714+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:19,518248386+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:20,557248605+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:21,612097329+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:22,641691598+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:23,672972682+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:24,714181832+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:25,749197148+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:26,787181087+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:27,819462294+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:28,860104558+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:29,895583693+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:30,937471973+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:31,971207506+02:00;temperature.gpu=80.6;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:33,001593922+02:00;temperature.gpu=80.6;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:34,047030837+02:00;temperature.gpu=80.6;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:35,085481512+02:00;temperature.gpu=80.6;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:36,122663084+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:37,162017973+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:38,214655351+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:39,256080762+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:40,285471900+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:41,317152057+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:42,346165301+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:43,379032974+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:44,423342123+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:45,455165097+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:46,491670905+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:47,529329225+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:48,573278388+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:49,605899583+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:50,638075080+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:51,674927310+02:00;temperature.gpu=80.6;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:52,705582305+02:00;temperature.gpu=80.6;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:53,736483905+02:00;temperature.gpu=80.6;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:54,769160321+02:00;temperature.gpu=80.6;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:55,807605777+02:00;temperature.gpu=80.6;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:56,837769384+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:57,884073399+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:58,920723656+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:22:59,952877988+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:00,998138908+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:02,042168024+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:03,073683964+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:04,119724001+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:05,165168838+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:06,209722474+02:00;temperature.gpu=79.5;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:07,259244945+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:08,298523655+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:09,337366365+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:10,370001339+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:11,401048207+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:12,434474194+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:13,463724358+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:14,505146504+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:15,548335666+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:16,587520105+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:17,629719968+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:18,661571468+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:19,696752993+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:20,730371311+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:21,763186328+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:22,808124928+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:23,842238361+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:24,874462986+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:25,907205317+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:26,944481782+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:27,979364536+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:29,009168159+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:30,042150807+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:31,074024852+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:32,122038206+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:33,160541201+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:34,201493116+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:35,237883605+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:36,277856522+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:37,306846069+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:38,342102762+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:39,371513320+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:40,402294290+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:41,433712668+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:42,466490859+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:43,500455061+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:44,539709201+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:45,571460296+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:46,609749037+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:47,649772994+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:48,688218143+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:49,723695377+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:50,752347369+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:51,806939436+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:52,850475634+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:53,883109963+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:54,914350486+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:55,946808521+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:56,983266186+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:58,023435080+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:23:59,061789664+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:00,110772523+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:01,147231302+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:02,183802086+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:03,235672974+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:04,274436279+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:05,312189481+02:00;temperature.gpu=80.6;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:06,352423203+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:07,388971803+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:08,422074785+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:09,454692966+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:10,495440105+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:11,544788105+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:12,584955547+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:13,625071092+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:14,655870878+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:15,704189185+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:16,736913491+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:17,785932010+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:18,822860051+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:19,855746768+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:20,885905870+02:00;temperature.gpu=79.5;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:21,918273891+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:22,961807389+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:24,005127390+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:25,036779816+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:26,076554499+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:27,123015031+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:28,174159798+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:29,220004133+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:30,262844550+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:31,300531336+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:32,331878983+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:33,363291734+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:34,403960050+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:35,435228106+02:00;temperature.gpu=80.1;temperature.cpu=80.592;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:36,466935369+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:37,499080537+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:38,538705060+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:39,571398138+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:40,603032013+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:41,632934179+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:42,672746716+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:43,712541956+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:44,752080197+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:45,791263739+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:46,825289249+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:47,865834506+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:48,898945717+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:49,940630388+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:50,973014400+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:52,003719204+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.5;humidity=38.7;
2024-04-20T21:24:53,050708421+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:54,087255771+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:55,134896199+02:00;temperature.gpu=79.5;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:56,173170367+02:00;temperature.gpu=80.1;temperature.cpu=80.054;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:57,203181881+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:58,236118319+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
2024-04-20T21:24:59,268660957+02:00;temperature.gpu=80.1;temperature.cpu=79.516;temperature.env=36.4;humidity=38.7;
