2024-05-20T10:01:14,646119922+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:15,675623535+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:16,703619765+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:17,760608307+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:18,799214680+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:19,842805126+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:20,875339652+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:21,903946610+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:22,933045072+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:23,968919296+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:25,002885238+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:26,031883521+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:27,061708404+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:28,092658586+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:29,122647781+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:30,153147379+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:31,182517691+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:32,211886009+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:33,242536926+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:34,298509582+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:35,342348024+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:36,382070600+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:37,413445637+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:38,459432484+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.7;
2024-05-20T10:01:39,516145668+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:40,565280308+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:41,617320736+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:42,655062163+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:43,706417408+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:44,758091657+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:45,792734624+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:46,822678727+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:47,889706495+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:48,935416209+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:49,963702342+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:51,010106863+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:52,046068959+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:53,074987906+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:54,106152045+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:55,133929712+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:56,163086976+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:57,192490445+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:58,221362823+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:01:59,262783326+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:00,292613310+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:01,348891631+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:02,387470571+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:03,418701964+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:04,446494785+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:05,476692897+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:06,511230587+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:07,561577182+02:00;temperature.gpu=63.9;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:08,592845205+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:09,621564450+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:10,652449087+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:11,686279011+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:12,749655354+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:13,809769123+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:14,850964719+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:15,886132059+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:16,915474742+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:17,943881336+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:18,972553635+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:20,007521999+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:21,047592938+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:22,098418214+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:23,132133004+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:24,161505727+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:25,190386359+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:26,219951093+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:27,250072228+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:28,281002365+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:29,310848514+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:30,347100529+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:31,377892383+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:32,410945429+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:33,442847788+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:34,475644147+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:35,507331318+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:36,537002008+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:37,572754565+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:38,604587552+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.8;humidity=41.6;
2024-05-20T10:02:39,637822437+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:40,665786159+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:41,708323197+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:42,757009102+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:43,799093154+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:44,828610690+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:45,859557721+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:46,890723057+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:47,922398596+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:48,950873460+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:49,979172630+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:51,008265601+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:52,036573682+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:53,071602528+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:54,107442174+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:55,137571660+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:56,189295620+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:57,246048354+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:58,289108578+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:02:59,327487936+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:00,356477356+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:01,386091579+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:02,444696430+02:00;temperature.gpu=64.5;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:03,509814347+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:04,554064396+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:05,599423344+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:06,631286780+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:07,660484937+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:08,694508570+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:09,724523432+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:10,757314784+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:11,789398044+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:12,819323623+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:13,852833185+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:14,882325077+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:15,931047858+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:16,969589906+02:00;temperature.gpu=63.4;temperature.cpu=64.452;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:17,998602617+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:19,030141318+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:20,061690823+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:21,090181753+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:22,120669175+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:23,150305607+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:24,179003251+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:25,212759569+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:26,244318905+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:27,276588943+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:28,317556033+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:29,359016526+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:30,388902893+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:31,421554449+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:32,458622083+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:33,499475300+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:34,531296575+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:35,566106538+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:36,593129752+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:37,620702268+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:38,650147278+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:39,678592298+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:40,709116212+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:41,737633241+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:42,766469074+02:00;temperature.gpu=64.5;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:43,799075790+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:44,827116138+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:45,856945679+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:46,893138789+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:47,923972834+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:48,952479399+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:49,981483765+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:51,036480284+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:52,090309115+02:00;temperature.gpu=63.9;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:53,128867140+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:54,180521994+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:55,212786566+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:56,243065354+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:57,272365453+02:00;temperature.gpu=63.9;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:58,303662245+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:03:59,332679955+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:00,362504365+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:01,391907282+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:02,420773407+02:00;temperature.gpu=63.4;temperature.cpu=63.914;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:03,452567020+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:04,481857252+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:05,510828491+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:06,541896122+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:07,589068065+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:08,646067256+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.5;
2024-05-20T10:04:09,682587070+02:00;temperature.gpu=63.4;temperature.cpu=63.376;temperature.env=31.9;humidity=41.4;
