timestamp;temperature;humidity
2024-06-25T18:53:09,880476678+01:00;57.2;33.1
2024-06-25T18:53:10,927956210+01:00;57.2;33.1
2024-06-25T18:53:11,974320018+01:00;57.2;33.1
2024-06-25T18:53:13,019807162+01:00;57.1;33.1
2024-06-25T18:53:14,063777123+01:00;57.2;33.1
2024-06-25T18:53:15,110717805+01:00;57.1;33.1
2024-06-25T18:53:16,157223228+01:00;57.2;33.1
2024-06-25T18:53:17,205405314+01:00;57.2;33.1
2024-06-25T18:53:18,252922037+01:00;57.2;33.1
2024-06-25T18:53:19,297380801+01:00;57.1;33.1
2024-06-25T18:53:20,344427526+01:00;57.2;33.1
2024-06-25T18:53:21,395027835+01:00;57.2;33.1
2024-06-25T18:53:22,441592375+01:00;57.2;33.2
2024-06-25T18:53:23,483225212+01:00;57.2;33.1
2024-06-25T18:53:24,523728783+01:00;57.2;33.1
2024-06-25T18:53:25,570828843+01:00;57.1;33.2
2024-06-25T18:53:26,617445729+01:00;57.2;33.1
2024-06-25T18:53:27,664866727+01:00;57.1;33.1
2024-06-25T18:53:28,711601530+01:00;57.2;33.1
2024-06-25T18:53:29,759317788+01:00;57.1;33.1
2024-06-25T18:53:30,806000613+01:00;57.2;33.1
2024-06-25T18:53:31,853541404+01:00;57.2;33.2
2024-06-25T18:53:32,900312614+01:00;57.2;33.1
2024-06-25T18:53:33,947070960+01:00;57.2;33.1
2024-06-25T18:53:34,993417902+01:00;57.2;33.1
2024-06-25T18:53:36,038658337+01:00;57.2;33.1
2024-06-25T18:53:37,085290748+01:00;57.1;33.2
2024-06-25T18:53:38,134502370+01:00;57.2;33.1
2024-06-25T18:53:39,181478165+01:00;57.1;33.1
2024-06-25T18:53:40,229141407+01:00;57.2;33.1
2024-06-25T18:53:41,276217828+01:00;57.2;33.1
2024-06-25T18:53:42,323907321+01:00;57.2;33.1
2024-06-25T18:53:43,374218941+01:00;57.2;33.2
2024-06-25T18:53:44,417494959+01:00;57.2;33.1
2024-06-25T18:53:45,464272684+01:00;57.2;33.1
2024-06-25T18:53:46,510654943+01:00;57.2;33.1
2024-06-25T18:53:47,558572927+01:00;57.2;33.1
2024-06-25T18:53:48,605657319+01:00;57.2;33.1
2024-06-25T18:53:49,653273951+01:00;57.2;33.1
2024-06-25T18:53:50,699051109+01:00;57.2;33.1
2024-06-25T18:53:51,743567542+01:00;57.2;33.1
2024-06-25T18:53:52,793573437+01:00;57.2;33.1
2024-06-25T18:53:53,840542676+01:00;57.2;33.1
2024-06-25T18:53:54,888009518+01:00;57.2;33.1
2024-06-25T18:53:55,933310377+01:00;57.2;33.1
2024-06-25T18:53:56,980395034+01:00;57.2;33.1
2024-06-25T18:53:58,027100473+01:00;57.2;33.1
2024-06-25T18:53:59,076742258+01:00;57.2;33.1
2024-06-25T18:54:00,120924737+01:00;57.2;33.1
2024-06-25T18:54:01,164887060+01:00;57.2;33.1
2024-06-25T18:54:02,211613647+01:00;57.2;33.1
2024-06-25T18:54:03,256354719+01:00;57.2;33.1
2024-06-25T18:54:04,305294477+01:00;57.2;33.1
2024-06-25T18:54:05,353282050+01:00;57.2;33.1
2024-06-25T18:54:06,399965565+01:00;57.2;33.1
2024-06-25T18:54:07,446118354+01:00;57.2;33.1
2024-06-25T18:54:08,493546138+01:00;57.2;33.1
2024-06-25T18:54:09,540771372+01:00;57.2;33.1
2024-06-25T18:54:10,587436243+01:00;57.2;33.1
2024-06-25T18:54:11,634755383+01:00;57.2;33.1
2024-06-25T18:54:12,679151199+01:00;57.2;33.1
2024-06-25T18:54:13,727654087+01:00;57.2;33.1
2024-06-25T18:54:14,775291508+01:00;57.2;33.2
2024-06-25T18:54:15,822497526+01:00;57.2;33.1
2024-06-25T18:54:16,870017292+01:00;57.2;33.1
2024-06-25T18:54:17,916439510+01:00;57.1;33.2
2024-06-25T18:54:18,964675474+01:00;57.2;33.1
2024-06-25T18:54:20,010937954+01:00;57.2;33.1
2024-06-25T18:54:21,056929601+01:00;57.2;33.1
2024-06-25T18:54:22,102134481+01:00;57.2;33.1
2024-06-25T18:54:23,149530657+01:00;57.2;33.1
2024-06-25T18:54:24,196484542+01:00;57.2;33.1
2024-06-25T18:54:25,243454886+01:00;57.2;33.1
2024-06-25T18:54:26,293162879+01:00;57.2;33.1
2024-06-25T18:54:27,339035467+01:00;57.2;33.1
2024-06-25T18:54:28,385643261+01:00;57.2;33.1
2024-06-25T18:54:29,432885220+01:00;57.2;33.1
2024-06-25T18:54:30,479732390+01:00;57.2;33.1
2024-06-25T18:54:31,526539924+01:00;57.2;33.1
2024-06-25T18:54:32,572683607+01:00;57.1;33.1
2024-06-25T18:54:33,619350413+01:00;57.2;33.1
2024-06-25T18:54:34,663246916+01:00;57.2;33.1
2024-06-25T18:54:35,710226431+01:00;57.1;33.1
2024-06-25T18:54:36,758542764+01:00;57.2;33.1
2024-06-25T18:54:37,805549363+01:00;57.2;33.1
2024-06-25T18:54:38,852370494+01:00;57.2;33.1
2024-06-25T18:54:39,899862873+01:00;57.2;33.1
2024-06-25T18:54:40,941390062+01:00;57.2;33.1
2024-06-25T18:54:41,987078385+01:00;57.1;33.1
2024-06-25T18:54:42,463484849+01:00;57.2;33.1
2024-06-25T18:54:43,508051613+01:00;57.2;33.1
2024-06-25T18:54:44,553393428+01:00;57.2;33.1
2024-06-25T18:54:45,596820144+01:00;57.2;33.1
2024-06-25T18:54:46,643425028+01:00;57.2;33.1
2024-06-25T18:54:47,691869803+01:00;57.2;33.1
2024-06-25T18:54:48,730164452+01:00;57.2;33.1
2024-06-25T18:54:49,771901175+01:00;57.2;33.1
2024-06-25T18:54:50,818128614+01:00;57.2;33.1
2024-06-25T18:54:51,864289543+01:00;57.2;33.1
2024-06-25T18:54:52,911996822+01:00;57.2;33.1
2024-06-25T18:54:53,959776028+01:00;57.2;33.1
2024-06-25T18:54:55,006830392+01:00;57.2;33.1
2024-06-25T18:54:56,053034604+01:00;57.2;33.1
2024-06-25T18:54:57,099224857+01:00;57.2;33.1
2024-06-25T18:54:58,150057389+01:00;57.2;33.0
2024-06-25T18:54:59,194275618+01:00;57.2;33.1
2024-06-25T18:55:00,245074035+01:00;57.2;33.1
2024-06-25T18:55:01,292780067+01:00;57.2;33.1
2024-06-25T18:55:02,337582305+01:00;57.2;33.1
2024-06-25T18:55:03,384661100+01:00;57.2;33.1
2024-06-25T18:55:04,430393441+01:00;57.2;33.1
2024-06-25T18:55:05,477370413+01:00;57.2;33.1
2024-06-25T18:55:06,524285668+01:00;57.2;33.1
2024-06-25T18:55:07,572502064+01:00;57.2;33.1
2024-06-25T18:55:08,623043402+01:00;57.2;33.0
2024-06-25T18:55:09,671663861+01:00;57.2;33.1
2024-06-25T18:55:10,719281406+01:00;57.2;33.1
2024-06-25T18:55:11,766336506+01:00;57.1;33.1
2024-06-25T18:55:12,812166869+01:00;57.2;33.1
2024-06-25T18:55:13,857775255+01:00;57.2;33.1
2024-06-25T18:55:14,906379726+01:00;57.2;33.1
2024-06-25T18:55:15,953875919+01:00;57.2;33.0
2024-06-25T18:55:17,000459095+01:00;57.2;33.1
2024-06-25T18:55:18,047924143+01:00;57.2;33.1
2024-06-25T18:55:19,095172213+01:00;57.2;33.1
2024-06-25T18:55:20,142880699+01:00;57.2;33.1
2024-06-25T18:55:21,187818776+01:00;57.2;33.1
2024-06-25T18:55:22,234639296+01:00;57.2;33.1
2024-06-25T18:55:23,279119980+01:00;57.2;33.1
2024-06-25T18:55:24,326619093+01:00;57.2;33.1
2024-06-25T18:55:25,373315864+01:00;57.2;33.1
2024-06-25T18:55:26,419298524+01:00;57.2;33.1
2024-06-25T18:55:27,467326959+01:00;57.2;33.1
2024-06-25T18:55:28,506375265+01:00;57.2;33.1
2024-06-25T18:55:29,546250080+01:00;57.2;33.1
2024-06-25T18:55:30,594086641+01:00;57.2;33.0
2024-06-25T18:55:31,640471124+01:00;57.2;33.0
2024-06-25T18:55:32,685581497+01:00;57.2;33.1
2024-06-25T18:55:33,732780926+01:00;57.2;33.1
2024-06-25T18:55:34,778474474+01:00;57.2;33.0
2024-06-25T18:55:35,826149007+01:00;57.2;33.1
2024-06-25T18:55:36,874480516+01:00;57.2;33.1
2024-06-25T18:55:37,920588856+01:00;57.2;33.1
2024-06-25T18:55:38,967789485+01:00;57.2;33.1
2024-06-25T18:55:40,014813291+01:00;57.2;33.0
2024-06-25T18:55:41,061952150+01:00;57.2;33.0
2024-06-25T18:55:42,109781736+01:00;57.2;33.1
2024-06-25T18:55:43,158186893+01:00;57.2;33.1
2024-06-25T18:55:44,206160906+01:00;57.2;33.0
2024-06-25T18:55:45,253935441+01:00;57.2;33.1
2024-06-25T18:55:46,301740758+01:00;57.1;33.0
2024-06-25T18:55:47,347034051+01:00;57.2;33.0
2024-06-25T18:55:48,394930930+01:00;57.2;33.1
2024-06-25T18:55:49,441583647+01:00;57.2;33.0
2024-06-25T18:55:50,489021153+01:00;57.2;33.0
2024-06-25T18:55:51,538735007+01:00;57.2;33.0
2024-06-25T18:55:52,582950180+01:00;57.2;33.0
2024-06-25T18:55:53,634354655+01:00;57.1;33.0
2024-06-25T18:55:54,679954095+01:00;57.2;33.0
2024-06-25T18:55:55,727483894+01:00;57.2;33.0
2024-06-25T18:55:56,774501977+01:00;57.2;33.0
2024-06-25T18:55:57,822333859+01:00;57.2;33.0
2024-06-25T18:55:58,873852085+01:00;57.2;33.0
2024-06-25T18:55:59,917709188+01:00;57.2;33.1
2024-06-25T18:56:00,963669983+01:00;57.2;33.1
2024-06-25T18:56:02,010507026+01:00;57.2;33.0
2024-06-25T18:56:03,057717245+01:00;57.2;33.1
2024-06-25T18:56:04,104005801+01:00;57.2;33.1
2024-06-25T18:56:05,153810023+01:00;57.2;33.0
2024-06-25T18:56:06,199841445+01:00;57.2;33.0
2024-06-25T18:56:07,246380052+01:00;57.2;33.0
2024-06-25T18:56:08,292791525+01:00;57.2;33.0
2024-06-25T18:56:09,339212530+01:00;57.2;33.0
2024-06-25T18:56:10,387124416+01:00;57.2;33.0
2024-06-25T18:56:11,434301304+01:00;57.2;33.0
2024-06-25T18:56:12,481746473+01:00;57.2;33.0
2024-06-25T18:56:13,525799778+01:00;57.2;33.0
2024-06-25T18:56:14,573339791+01:00;57.2;33.0
2024-06-25T18:56:15,620412723+01:00;57.2;33.0
2024-06-25T18:56:16,667317061+01:00;57.2;33.0
2024-06-25T18:56:17,713598017+01:00;57.2;33.0
2024-06-25T18:56:18,760713605+01:00;57.2;33.0
2024-06-25T18:56:19,808643410+01:00;57.2;33.1
2024-06-25T18:56:20,857242485+01:00;57.1;33.0
2024-06-25T18:56:21,907672231+01:00;57.2;33.0
2024-06-25T18:56:22,951251321+01:00;57.2;33.1
2024-06-25T18:56:23,997076029+01:00;57.2;33.0
2024-06-25T18:56:25,044765628+01:00;57.2;33.0
2024-06-25T18:56:26,091933042+01:00;57.2;33.0
2024-06-25T18:56:27,138859154+01:00;57.2;33.0
2024-06-25T18:56:28,183753502+01:00;57.2;33.1
2024-06-25T18:56:29,229686597+01:00;57.2;33.0
2024-06-25T18:56:30,279900097+01:00;57.2;33.0
2024-06-25T18:56:31,323757730+01:00;57.2;33.0
2024-06-25T18:56:32,370866031+01:00;57.2;33.0
2024-06-25T18:56:33,417629385+01:00;57.2;33.0
2024-06-25T18:56:34,464619978+01:00;57.2;33.0
2024-06-25T18:56:35,512079685+01:00;57.2;33.0
2024-06-25T18:56:36,558866061+01:00;57.2;33.0
2024-06-25T18:56:38,606432077+01:00;57.2;33.0
2024-06-25T18:56:39,655290166+01:00;57.2;33.0
2024-06-25T18:56:40,701315608+01:00;57.2;33.0
2024-06-25T18:56:41,747058603+01:00;57.1;33.1
2024-06-25T18:56:42,792564203+01:00;57.2;33.0
2024-06-25T18:56:43,839576622+01:00;57.2;33.0
2024-06-25T18:56:44,886914665+01:00;57.2;33.0
2024-06-25T18:56:45,931715893+01:00;57.2;33.0
2024-06-25T18:56:46,979083520+01:00;57.2;33.0
2024-06-25T18:56:48,026604116+01:00;57.2;33.0
2024-06-25T18:56:49,072228624+01:00;57.2;33.0
2024-06-25T18:56:50,120033021+01:00;57.2;33.0
2024-06-25T18:56:51,165295186+01:00;57.2;33.0
2024-06-25T18:56:52,212881096+01:00;57.2;33.0
2024-06-25T18:56:53,260742160+01:00;57.2;33.0
2024-06-25T18:56:54,307830936+01:00;57.2;33.0
2024-06-25T18:56:55,355181169+01:00;57.2;33.0
2024-06-25T18:56:56,404790302+01:00;57.2;33.0
2024-06-25T18:56:57,452107724+01:00;57.2;33.0
2024-06-25T18:56:58,495394585+01:00;57.2;33.0
2024-06-25T18:56:59,543018725+01:00;57.2;33.0
2024-06-25T18:57:01,593053861+01:00;57.2;33.0
2024-06-25T18:57:02,643746013+01:00;57.2;33.0
2024-06-25T18:57:03,691050207+01:00;57.2;33.0
2024-06-25T18:57:04,737707997+01:00;57.2;33.0
2024-06-25T18:57:05,784529016+01:00;57.2;33.0
2024-06-25T18:57:06,831666493+01:00;57.2;33.0
2024-06-25T18:57:07,879586936+01:00;57.2;33.0
2024-06-25T18:57:08,918173502+01:00;57.2;33.0
2024-06-25T18:57:09,951810916+01:00;57.2;33.0
2024-06-25T18:57:10,992125810+01:00;57.2;33.0
2024-06-25T18:57:12,035490434+01:00;57.2;33.0
2024-06-25T18:57:13,082918172+01:00;57.2;33.0
2024-06-25T18:57:14,133351683+01:00;57.2;33.0
2024-06-25T18:57:15,171946479+01:00;57.2;33.0
2024-06-25T18:57:16,204449627+01:00;57.2;33.0
2024-06-25T18:57:17,245036866+01:00;57.2;33.0
2024-06-25T18:57:18,293852673+01:00;57.2;33.0
2024-06-25T18:57:19,340355989+01:00;57.2;33.0
2024-06-25T18:57:20,387143001+01:00;57.2;33.0
2024-06-25T18:57:21,430453410+01:00;57.2;33.0
2024-06-25T18:57:22,476511779+01:00;57.2;33.0
2024-06-25T18:57:23,521114997+01:00;57.2;33.0
2024-06-25T18:57:24,567255710+01:00;57.2;33.0
2024-06-25T18:57:25,614624233+01:00;57.2;33.0
2024-06-25T18:57:26,661948224+01:00;57.2;33.0
2024-06-25T18:57:27,709237268+01:00;57.2;33.0
2024-06-25T18:57:28,755543191+01:00;57.2;33.0
2024-06-25T18:57:29,805897539+01:00;57.2;33.0
2024-06-25T18:57:30,855754180+01:00;57.2;33.0
2024-06-25T18:57:31,903677234+01:00;57.2;33.0
2024-06-25T18:57:32,948626651+01:00;57.2;33.0
2024-06-25T18:57:33,993312683+01:00;57.2;33.0
2024-06-25T18:57:35,038137049+01:00;57.2;33.0
2024-06-25T18:57:36,083689434+01:00;57.2;33.0
2024-06-25T18:57:37,128994059+01:00;57.2;33.0
2024-06-25T18:57:38,176048887+01:00;57.2;33.0
2024-06-25T18:57:39,224164234+01:00;57.2;33.0
2024-06-25T18:57:40,275571186+01:00;57.2;33.0
2024-06-25T18:57:41,322946535+01:00;57.2;33.0
2024-06-25T18:57:42,368787306+01:00;57.2;33.0
2024-06-25T18:57:43,416059895+01:00;57.2;33.0
2024-06-25T18:57:44,463709880+01:00;57.2;33.0
2024-06-25T18:57:45,511354136+01:00;57.2;33.0
2024-06-25T18:57:46,549929877+01:00;57.2;33.0
2024-06-25T18:57:47,589084263+01:00;57.2;33.0
2024-06-25T18:57:48,633882538+01:00;57.2;33.0
2024-06-25T18:57:49,678514356+01:00;57.2;32.9
2024-06-25T18:57:50,725647157+01:00;57.2;33.0
2024-06-25T18:57:51,770114184+01:00;57.2;33.0
2024-06-25T18:57:52,817880732+01:00;57.2;33.0
2024-06-25T18:57:53,864826711+01:00;57.2;33.0
2024-06-25T18:57:54,912219980+01:00;57.2;33.0
2024-06-25T18:57:55,962844438+01:00;57.2;33.0
2024-06-25T18:57:57,009636407+01:00;57.2;33.0
2024-06-25T18:57:58,056411658+01:00;57.2;32.9
2024-06-25T18:57:59,103304982+01:00;57.2;33.0
2024-06-25T18:58:00,151804395+01:00;57.2;33.0
2024-06-25T18:58:01,195525281+01:00;57.2;33.0
2024-06-25T18:58:02,242155533+01:00;57.2;33.0
2024-06-25T18:58:03,290171146+01:00;57.2;33.0
2024-06-25T18:58:04,337759834+01:00;57.2;33.0
2024-06-25T18:58:05,386094509+01:00;57.2;33.0
2024-06-25T18:58:06,430334561+01:00;57.2;33.0
2024-06-25T18:58:07,477870541+01:00;57.2;32.9
2024-06-25T18:58:08,524649075+01:00;57.2;32.9
2024-06-25T18:58:09,571789224+01:00;57.2;33.0
2024-06-25T18:58:10,611401635+01:00;57.2;33.0
2024-06-25T18:58:11,651974876+01:00;57.2;33.0
2024-06-25T18:58:12,698308361+01:00;57.2;33.0
2024-06-25T18:58:13,744996792+01:00;57.2;33.0
2024-06-25T18:58:14,790557259+01:00;57.2;33.0
2024-06-25T18:58:15,837757096+01:00;57.2;32.9
2024-06-25T18:58:16,875241442+01:00;57.2;32.9
2024-06-25T18:58:17,908113406+01:00;57.2;33.0
2024-06-25T18:58:18,949616542+01:00;57.2;33.0
2024-06-25T18:58:19,996583256+01:00;57.2;33.0
2024-06-25T18:58:21,041204716+01:00;57.2;32.9
2024-06-25T18:58:22,088689294+01:00;57.2;33.0
2024-06-25T18:58:23,133751691+01:00;57.2;32.9
2024-06-25T18:58:24,180278823+01:00;57.2;33.0
2024-06-25T18:58:25,225972105+01:00;57.2;32.9
2024-06-25T18:58:26,273141528+01:00;57.2;33.0
2024-06-25T18:58:27,320702564+01:00;57.2;33.0
2024-06-25T18:58:28,368549902+01:00;57.2;32.9
2024-06-25T18:58:29,413867404+01:00;57.2;32.9
2024-06-25T18:58:30,460501205+01:00;57.2;32.9
2024-06-25T18:58:31,507291515+01:00;57.2;33.0
2024-06-25T18:58:32,555125990+01:00;57.2;32.9
2024-06-25T18:58:34,602673833+01:00;57.2;33.0
2024-06-25T18:58:35,652445385+01:00;57.2;33.0
2024-06-25T18:58:36,697060495+01:00;57.2;32.9
2024-06-25T18:58:37,743530236+01:00;57.2;33.0
2024-06-25T18:58:38,794759388+01:00;57.2;33.0
2024-06-25T18:58:39,841735742+01:00;57.2;33.0
2024-06-25T18:58:40,888039494+01:00;57.2;33.0
2024-06-25T18:58:41,933709758+01:00;57.2;32.9
2024-06-25T18:58:42,980707362+01:00;57.2;32.9
2024-06-25T18:58:44,027726737+01:00;57.2;32.9
2024-06-25T18:58:45,078455216+01:00;57.2;32.9
2024-06-25T18:58:46,117192481+01:00;57.2;33.0
2024-06-25T18:58:47,156263443+01:00;57.2;32.9
2024-06-25T18:58:48,202584332+01:00;57.2;32.9
2024-06-25T18:58:49,253959216+01:00;57.2;33.0
2024-06-25T18:58:50,305309100+01:00;57.2;32.9
2024-06-25T18:58:51,349177393+01:00;57.2;32.9
2024-06-25T18:58:52,393036571+01:00;57.2;33.0
2024-06-25T18:58:53,439094597+01:00;57.2;32.9
2024-06-25T18:58:54,485149602+01:00;57.2;32.9
2024-06-25T18:58:55,531005962+01:00;57.2;33.0
2024-06-25T18:58:56,576729458+01:00;57.2;33.0
2024-06-25T18:58:57,622609621+01:00;57.2;32.9
2024-06-25T18:58:58,667121142+01:00;57.2;32.9
2024-06-25T18:58:59,713089743+01:00;57.2;32.9
2024-06-25T18:59:00,758837719+01:00;57.2;33.0
2024-06-25T18:59:01,805263506+01:00;57.2;32.9
2024-06-25T18:59:02,851050701+01:00;57.2;32.9
2024-06-25T18:59:03,900290751+01:00;57.2;32.9
2024-06-25T18:59:04,946793101+01:00;57.2;32.9
2024-06-25T18:59:05,992835557+01:00;57.2;32.9
2024-06-25T18:59:07,039284834+01:00;57.2;32.9
2024-06-25T18:59:08,077439762+01:00;57.2;32.9
2024-06-25T18:59:09,115608283+01:00;57.2;32.9
2024-06-25T18:59:10,162434071+01:00;57.2;32.9
2024-06-25T18:59:11,207778665+01:00;57.2;32.9
2024-06-25T18:59:12,254116121+01:00;57.2;32.9
2024-06-25T18:59:13,301086492+01:00;57.2;32.9
2024-06-25T18:59:14,345205570+01:00;57.2;32.9
2024-06-25T18:59:15,391810682+01:00;57.2;32.9
2024-06-25T18:59:16,439170219+01:00;57.2;32.9
2024-06-25T18:59:17,484908928+01:00;57.2;33.0
2024-06-25T18:59:18,534114710+01:00;57.2;32.9
2024-06-25T18:59:19,581537373+01:00;57.2;32.9
2024-06-25T18:59:20,628407329+01:00;57.2;32.9
2024-06-25T18:59:21,675948325+01:00;57.2;32.9
2024-06-25T18:59:22,723295051+01:00;57.2;32.9
2024-06-25T18:59:23,770200997+01:00;57.2;32.9
2024-06-25T18:59:24,817595848+01:00;57.2;32.9
2024-06-25T18:59:25,864205442+01:00;57.2;33.0
2024-06-25T18:59:26,904822501+01:00;57.2;32.9
2024-06-25T18:59:27,945012739+01:00;57.2;32.9
2024-06-25T18:59:28,992831757+01:00;57.2;32.9
2024-06-25T18:59:30,041053742+01:00;57.2;32.9
2024-06-25T18:59:31,088527969+01:00;57.2;32.9
2024-06-25T18:59:32,135537979+01:00;57.2;32.9
2024-06-25T18:59:33,183551737+01:00;57.2;32.9
2024-06-25T18:59:34,231376953+01:00;57.2;32.9
2024-06-25T18:59:35,274739631+01:00;57.2;32.9
2024-06-25T18:59:36,321648652+01:00;57.2;32.9
2024-06-25T18:59:37,369526265+01:00;57.2;32.9
2024-06-25T18:59:38,416173361+01:00;57.2;32.9
2024-06-25T18:59:39,462810040+01:00;57.2;32.9
2024-06-25T18:59:40,510164166+01:00;57.2;32.9
2024-06-25T18:59:41,557935530+01:00;57.2;32.9
2024-06-25T18:59:42,604638407+01:00;57.2;32.9
2024-06-25T18:59:43,652311490+01:00;57.2;32.9
2024-06-25T18:59:44,699739470+01:00;57.2;32.9
2024-06-25T18:59:45,747009639+01:00;57.2;32.9
2024-06-25T18:59:46,793646736+01:00;57.2;32.9
2024-06-25T18:59:47,839937064+01:00;57.2;32.9
2024-06-25T18:59:48,885640727+01:00;57.2;32.9
2024-06-25T18:59:49,929754239+01:00;57.2;32.9
2024-06-25T18:59:50,976048994+01:00;57.2;32.9
2024-06-25T18:59:52,022362239+01:00;57.2;32.9
2024-06-25T18:59:53,068815432+01:00;57.2;32.9
2024-06-25T18:59:54,114892272+01:00;57.2;32.9
2024-06-25T18:59:55,158477714+01:00;57.2;32.9
2024-06-25T18:59:56,195539633+01:00;57.2;32.9
2024-06-25T18:59:57,236959508+01:00;57.2;32.9
2024-06-25T18:59:58,283510879+01:00;57.2;32.9
2024-06-25T18:59:59,331156569+01:00;57.2;32.9
2024-06-25T19:00:00,371872749+01:00;57.2;32.9
2024-06-25T19:00:01,413344396+01:00;57.2;32.9
2024-06-25T19:00:02,463768621+01:00;57.2;32.9
2024-06-25T19:00:03,513449983+01:00;57.2;32.9
2024-06-25T19:00:04,560241927+01:00;57.2;32.9
2024-06-25T19:00:05,605724656+01:00;57.2;32.9
2024-06-25T19:00:06,654178471+01:00;57.2;32.9
2024-06-25T19:00:07,701617341+01:00;57.2;32.9
2024-06-25T19:00:08,749183085+01:00;57.2;32.9
2024-06-25T19:00:09,797081277+01:00;57.2;32.9
2024-06-25T19:00:10,842889058+01:00;57.2;32.9
2024-06-25T19:00:11,892939536+01:00;57.2;32.9
2024-06-25T19:00:12,936796021+01:00;57.2;32.9
2024-06-25T19:00:13,984312444+01:00;57.2;32.9
2024-06-25T19:00:14,465009247+01:00;57.2;32.9
2024-06-25T19:00:15,508955993+01:00;57.2;32.9
2024-06-25T19:00:16,556423979+01:00;57.2;32.9
2024-06-25T19:00:17,603337852+01:00;57.2;32.9
2024-06-25T19:00:18,653884527+01:00;57.2;32.9
2024-06-25T19:00:19,697188932+01:00;57.2;32.9
2024-06-25T19:00:20,743285985+01:00;57.2;32.9
2024-06-25T19:00:21,789600955+01:00;57.2;32.8
2024-06-25T19:00:22,836454569+01:00;57.2;32.9
2024-06-25T19:00:23,884043128+01:00;57.2;32.9
2024-06-25T19:00:24,928960967+01:00;57.2;32.9
2024-06-25T19:00:25,976254372+01:00;57.2;32.9
2024-06-25T19:00:27,024010848+01:00;57.2;32.9
2024-06-25T19:00:28,070804880+01:00;57.2;32.8
2024-06-25T19:00:29,117347350+01:00;57.2;32.9
2024-06-25T19:00:30,162196179+01:00;57.2;32.9
2024-06-25T19:00:31,209389273+01:00;57.2;32.9
2024-06-25T19:00:32,256291378+01:00;57.2;32.8
2024-06-25T19:00:33,303284785+01:00;57.2;32.9
2024-06-25T19:00:34,351478084+01:00;57.2;32.9
2024-06-25T19:00:35,396603267+01:00;57.2;32.9
2024-06-25T19:00:36,440777985+01:00;57.2;32.9
2024-06-25T19:00:37,487466550+01:00;57.2;32.8
2024-06-25T19:00:38,534371469+01:00;57.2;32.9
2024-06-25T19:00:39,585037574+01:00;57.2;32.9
2024-06-25T19:00:40,634110351+01:00;57.2;32.9
2024-06-25T19:00:41,682146465+01:00;57.2;32.9
2024-06-25T19:00:42,729433050+01:00;57.2;32.9
2024-06-25T19:00:43,776889061+01:00;57.2;32.9
2024-06-25T19:00:44,823709814+01:00;57.2;32.9
2024-06-25T19:00:45,873766912+01:00;57.2;32.9
2024-06-25T19:00:46,918710953+01:00;57.2;32.9
2024-06-25T19:00:47,965723477+01:00;57.2;32.9
2024-06-25T19:00:49,013187406+01:00;57.2;32.9
2024-06-25T19:00:50,060491960+01:00;57.2;32.8
2024-06-25T19:00:51,107705942+01:00;57.2;32.9
2024-06-25T19:00:52,156324192+01:00;57.2;32.8
2024-06-25T19:00:53,202634896+01:00;57.2;32.9
2024-06-25T19:00:54,250120961+01:00;57.2;32.9
2024-06-25T19:00:55,298424055+01:00;57.2;32.9
2024-06-25T19:00:56,345762465+01:00;57.2;32.9
2024-06-25T19:00:57,393320510+01:00;57.2;32.8
2024-06-25T19:00:58,441317981+01:00;57.2;32.8
2024-06-25T19:00:59,488348996+01:00;57.2;32.9
2024-06-25T19:01:00,539229584+01:00;57.2;32.9
2024-06-25T19:01:02,584268427+01:00;57.2;32.9
2024-06-25T19:01:03,629522573+01:00;57.1;32.9
2024-06-25T19:01:04,676209164+01:00;57.2;32.9
2024-06-25T19:01:05,721750810+01:00;57.2;32.9
2024-06-25T19:01:06,768116255+01:00;57.2;32.9
2024-06-25T19:01:07,815564615+01:00;57.2;32.9
2024-06-25T19:01:08,862381049+01:00;57.2;32.9
2024-06-25T19:01:09,911615653+01:00;57.2;32.9
2024-06-25T19:01:10,959036721+01:00;57.2;32.8
2024-06-25T19:01:12,005489147+01:00;57.2;32.8
2024-06-25T19:01:13,053310995+01:00;57.2;32.9
2024-06-25T19:01:14,100807429+01:00;57.2;32.9
2024-06-25T19:01:15,147894644+01:00;57.2;32.8
2024-06-25T19:01:16,195175297+01:00;57.2;32.9
2024-06-25T19:01:17,241621890+01:00;57.2;32.9
2024-06-25T19:01:18,285318543+01:00;57.2;32.8
2024-06-25T19:01:19,331269774+01:00;57.2;32.8
2024-06-25T19:01:20,378908447+01:00;57.2;32.8
2024-06-25T19:01:21,425333843+01:00;57.2;32.9
2024-06-25T19:01:22,472674913+01:00;57.2;32.8
2024-06-25T19:01:23,519812807+01:00;57.2;32.9
2024-06-25T19:01:24,564613208+01:00;57.2;32.8
2024-06-25T19:01:25,608865173+01:00;57.2;32.8
2024-06-25T19:01:26,656397286+01:00;57.2;32.8
2024-06-25T19:01:27,702614193+01:00;57.2;32.8
2024-06-25T19:01:28,749991983+01:00;57.2;32.9
2024-06-25T19:01:29,797205191+01:00;57.2;32.9
2024-06-25T19:01:30,844535637+01:00;57.2;32.9
2024-06-25T19:01:31,894601701+01:00;57.2;32.9
2024-06-25T19:01:32,942049075+01:00;57.2;32.8
2024-06-25T19:01:33,988931450+01:00;57.2;32.8
2024-06-25T19:01:34,458642354+01:00;57.2;32.8
2024-06-25T19:01:35,503914735+01:00;57.2;32.8
