timestamp;temperature;humidity
2024-06-25T11:14:46,691006051+01:00;38.9;50.0
2024-06-25T11:14:47,737537103+01:00;38.9;50.1
2024-06-25T11:14:48,785729875+01:00;38.9;50.1
2024-06-25T11:14:49,833283063+01:00;38.9;50.1
2024-06-25T11:14:50,884486671+01:00;38.9;50.1
2024-06-25T11:14:51,932273296+01:00;38.9;50.1
2024-06-25T11:14:52,979943879+01:00;38.9;50.1
2024-06-25T11:14:54,027166909+01:00;38.9;50.0
2024-06-25T11:14:55,075631138+01:00;38.9;50.0
2024-06-25T11:14:56,124178752+01:00;38.9;50.1
2024-06-25T11:14:57,168411101+01:00;38.9;50.0
2024-06-25T11:14:58,215854964+01:00;38.9;50.1
2024-06-25T11:14:59,262859972+01:00;38.9;50.1
2024-06-25T11:15:00,309186177+01:00;38.9;50.0
2024-06-25T11:15:01,357071133+01:00;38.9;50.1
2024-06-25T11:15:02,406325256+01:00;38.9;50.0
2024-06-25T11:15:03,453722815+01:00;38.9;50.1
2024-06-25T11:15:04,500593499+01:00;38.9;50.0
2024-06-25T11:15:05,547401109+01:00;38.9;50.0
2024-06-25T11:15:07,594307117+01:00;38.9;50.1
2024-06-25T11:15:08,645876711+01:00;38.9;50.1
2024-06-25T11:15:09,690207078+01:00;38.9;50.0
2024-06-25T11:15:10,737976302+01:00;38.9;50.1
2024-06-25T11:15:11,786030110+01:00;38.9;50.0
2024-06-25T11:15:12,833978761+01:00;38.9;50.0
2024-06-25T11:15:13,881727568+01:00;38.9;50.0
2024-06-25T11:15:14,920055064+01:00;38.9;50.0
2024-06-25T11:15:15,959653810+01:00;38.9;50.0
2024-06-25T11:15:17,006511782+01:00;38.9;50.0
2024-06-25T11:15:18,055424183+01:00;38.9;50.1
2024-06-25T11:15:19,099682412+01:00;38.9;50.0
2024-06-25T11:15:20,146714134+01:00;38.9;50.0
2024-06-25T11:15:21,194226949+01:00;38.9;50.0
2024-06-25T11:15:22,241844296+01:00;38.9;50.1
2024-06-25T11:15:23,292478415+01:00;38.9;50.0
2024-06-25T11:15:24,343378317+01:00;38.9;50.0
2024-06-25T11:15:25,390832277+01:00;38.9;50.0
2024-06-25T11:15:26,435317067+01:00;38.9;50.0
2024-06-25T11:15:27,480829202+01:00;38.9;50.0
2024-06-25T11:15:28,527979567+01:00;38.9;50.1
2024-06-25T11:15:29,575755922+01:00;38.9;50.1
2024-06-25T11:15:30,622321287+01:00;38.9;50.0
2024-06-25T11:15:31,670704413+01:00;39.0;50.0
2024-06-25T11:15:32,718517642+01:00;38.9;50.0
2024-06-25T11:15:33,765628006+01:00;38.9;50.0
2024-06-25T11:15:34,813075454+01:00;38.9;50.1
2024-06-25T11:15:35,861308839+01:00;38.9;50.0
2024-06-25T11:15:36,901021904+01:00;38.9;50.1
2024-06-25T11:15:37,943880752+01:00;38.9;50.0
2024-06-25T11:15:38,993809503+01:00;38.9;50.0
2024-06-25T11:15:40,041507470+01:00;38.9;50.1
2024-06-25T11:15:41,086623300+01:00;38.9;50.0
2024-06-25T11:15:42,132944182+01:00;38.9;50.0
2024-06-25T11:15:43,177698812+01:00;38.9;50.0
2024-06-25T11:15:44,221551254+01:00;38.9;50.0
2024-06-25T11:15:45,266090467+01:00;38.9;50.1
2024-06-25T11:15:46,310900722+01:00;38.9;50.0
2024-06-25T11:15:47,349012428+01:00;38.9;50.0
2024-06-25T11:15:48,388161271+01:00;38.9;50.0
2024-06-25T11:15:49,433400328+01:00;39.0;50.0
2024-06-25T11:15:50,483268451+01:00;39.0;50.0
2024-06-25T11:15:51,530396102+01:00;38.9;50.0
2024-06-25T11:15:52,575887710+01:00;38.9;50.1
2024-06-25T11:15:53,619219212+01:00;38.9;50.0
2024-06-25T11:15:54,662860037+01:00;38.9;50.0
2024-06-25T11:15:55,709623989+01:00;38.9;50.0
2024-06-25T11:15:56,755568826+01:00;38.9;50.0
2024-06-25T11:15:57,805973927+01:00;38.9;50.0
2024-06-25T11:15:58,853028608+01:00;38.9;50.1
2024-06-25T11:15:59,904627512+01:00;39.0;50.0
2024-06-25T11:16:00,954997039+01:00;38.9;50.0
2024-06-25T11:16:02,003040783+01:00;38.9;50.0
2024-06-25T11:16:03,051429267+01:00;38.9;50.0
2024-06-25T11:16:04,099450041+01:00;38.9;50.0
2024-06-25T11:16:05,149900193+01:00;38.9;50.0
2024-06-25T11:16:06,196989716+01:00;38.9;50.0
2024-06-25T11:16:07,243193769+01:00;38.9;50.0
2024-06-25T11:16:08,289859594+01:00;38.9;50.0
2024-06-25T11:16:09,336434012+01:00;38.9;50.0
2024-06-25T11:16:10,384019264+01:00;38.9;50.0
2024-06-25T11:16:11,429959618+01:00;38.9;50.0
2024-06-25T11:16:12,477401119+01:00;38.9;50.0
2024-06-25T11:16:13,524856266+01:00;38.9;50.0
2024-06-25T11:16:14,572089954+01:00;38.9;50.0
2024-06-25T11:16:15,623367032+01:00;38.9;50.0
2024-06-25T11:16:16,670964470+01:00;38.9;50.0
2024-06-25T11:16:17,717421698+01:00;38.9;50.0
2024-06-25T11:16:18,768995702+01:00;38.9;50.0
2024-06-25T11:16:19,816982775+01:00;38.9;50.0
2024-06-25T11:16:20,860563281+01:00;38.9;50.0
2024-06-25T11:16:21,904992851+01:00;38.9;50.0
2024-06-25T11:16:22,952734663+01:00;38.9;50.0
2024-06-25T11:16:23,997189440+01:00;38.9;50.0
2024-06-25T11:16:25,042993385+01:00;38.9;50.0
2024-06-25T11:16:26,094279939+01:00;38.9;50.0
2024-06-25T11:16:27,145194305+01:00;38.9;50.0
2024-06-25T11:16:28,190105957+01:00;38.9;50.0
2024-06-25T11:16:29,237919226+01:00;38.9;50.0
2024-06-25T11:16:30,284314472+01:00;38.9;50.0
2024-06-25T11:16:31,331960345+01:00;38.9;50.0
2024-06-25T11:16:32,378669185+01:00;38.9;50.0
2024-06-25T11:16:33,425856202+01:00;38.9;50.0
2024-06-25T11:16:34,473046084+01:00;38.9;50.0
2024-06-25T11:16:35,521096800+01:00;38.9;50.0
2024-06-25T11:16:36,569229234+01:00;38.9;50.0
2024-06-25T11:16:37,616357709+01:00;38.9;50.0
2024-06-25T11:16:38,661584411+01:00;38.9;50.0
2024-06-25T11:16:39,707853301+01:00;38.9;50.0
2024-06-25T11:16:40,754132139+01:00;38.9;50.0
2024-06-25T11:16:41,804417491+01:00;38.9;50.0
2024-06-25T11:16:42,852952737+01:00;38.9;50.0
2024-06-25T11:16:43,898447250+01:00;39.0;50.0
2024-06-25T11:16:44,945607026+01:00;39.0;50.0
2024-06-25T11:16:45,993112583+01:00;38.9;50.0
2024-06-25T11:16:47,044557570+01:00;38.9;50.0
2024-06-25T11:16:48,091783230+01:00;39.0;50.0
2024-06-25T11:16:49,141939987+01:00;38.9;50.0
2024-06-25T11:16:50,186379550+01:00;39.0;50.0
2024-06-25T11:16:51,233399949+01:00;38.9;50.0
2024-06-25T11:16:52,281025713+01:00;38.9;50.0
2024-06-25T11:16:53,328394966+01:00;38.9;49.9
2024-06-25T11:16:54,375916094+01:00;38.9;50.0
2024-06-25T11:16:55,420405656+01:00;38.9;50.0
2024-06-25T11:16:56,468184857+01:00;38.9;50.0
2024-06-25T11:16:57,516086610+01:00;38.9;50.0
2024-06-25T11:16:58,563763518+01:00;38.9;50.0
2024-06-25T11:16:59,611169697+01:00;39.0;50.0
2024-06-25T11:17:00,659053428+01:00;38.9;50.0
2024-06-25T11:17:01,704877262+01:00;39.0;50.0
2024-06-25T11:17:02,754684328+01:00;38.9;50.0
2024-06-25T11:17:03,799221909+01:00;38.9;50.0
2024-06-25T11:17:04,846914025+01:00;39.0;50.0
2024-06-25T11:17:05,893499889+01:00;39.0;50.0
2024-06-25T11:17:06,940797421+01:00;38.9;50.0
2024-06-25T11:17:07,985627762+01:00;38.9;50.0
2024-06-25T11:17:08,455112468+01:00;39.0;50.0
2024-06-25T11:17:09,496668691+01:00;38.9;50.0
2024-06-25T11:17:10,543892420+01:00;38.9;50.0
2024-06-25T11:17:12,588195143+01:00;38.9;50.0
2024-06-25T11:17:13,634292255+01:00;39.0;50.0
2024-06-25T11:17:14,680405774+01:00;38.9;50.0
2024-06-25T11:17:15,728188877+01:00;38.9;50.0
2024-06-25T11:17:16,775665886+01:00;38.9;50.0
2024-06-25T11:17:17,820434246+01:00;38.9;50.0
2024-06-25T11:17:18,860282237+01:00;38.9;50.0
2024-06-25T11:17:19,901816115+01:00;39.0;50.0
2024-06-25T11:17:20,948427654+01:00;39.0;50.0
2024-06-25T11:17:21,996307683+01:00;38.9;50.0
2024-06-25T11:17:23,041433542+01:00;38.9;50.0
2024-06-25T11:17:24,085493463+01:00;39.0;50.0
2024-06-25T11:17:25,129292707+01:00;38.9;50.0
2024-06-25T11:17:26,175512109+01:00;38.9;50.0
2024-06-25T11:17:27,222992762+01:00;39.0;50.0
2024-06-25T11:17:28,271185498+01:00;38.9;50.0
2024-06-25T11:17:29,318931932+01:00;39.0;50.0
2024-06-25T11:17:30,366696959+01:00;38.9;50.0
2024-06-25T11:17:31,412679068+01:00;38.9;49.9
2024-06-25T11:17:32,459381959+01:00;38.9;50.0
2024-06-25T11:17:33,506358808+01:00;39.0;50.0
2024-06-25T11:17:34,550583102+01:00;39.0;50.0
2024-06-25T11:17:35,595636407+01:00;38.9;50.0
2024-06-25T11:17:36,640552889+01:00;38.9;50.0
2024-06-25T11:17:37,685159267+01:00;38.9;49.9
2024-06-25T11:17:38,733044970+01:00;38.9;50.0
2024-06-25T11:17:39,776840408+01:00;38.9;50.0
2024-06-25T11:17:40,823521683+01:00;38.9;50.0
2024-06-25T11:17:41,874624836+01:00;38.9;50.0
2024-06-25T11:17:42,921656892+01:00;38.9;50.0
2024-06-25T11:17:43,969268323+01:00;38.9;50.0
2024-06-25T11:17:45,016747722+01:00;38.9;50.0
2024-06-25T11:17:46,064299830+01:00;38.9;50.0
2024-06-25T11:17:47,112106677+01:00;39.0;49.9
2024-06-25T11:17:48,160853265+01:00;39.0;50.0
2024-06-25T11:17:49,207605527+01:00;38.9;49.9
2024-06-25T11:17:50,255071905+01:00;38.9;50.0
2024-06-25T11:17:51,303000210+01:00;39.0;50.0
2024-06-25T11:17:52,347272522+01:00;38.9;49.9
2024-06-25T11:17:53,393918273+01:00;38.9;49.9
2024-06-25T11:17:54,439664805+01:00;39.0;50.0
2024-06-25T11:17:55,486637639+01:00;39.0;49.9
2024-06-25T11:17:56,535536257+01:00;39.0;49.9
2024-06-25T11:17:57,582847581+01:00;39.0;49.9
2024-06-25T11:17:58,626959683+01:00;38.9;49.9
2024-06-25T11:17:59,670734545+01:00;39.0;50.0
2024-06-25T11:18:00,717790764+01:00;39.0;50.0
2024-06-25T11:18:01,764257035+01:00;39.0;49.9
2024-06-25T11:18:02,807575594+01:00;38.9;49.9
2024-06-25T11:18:03,854431187+01:00;39.0;49.9
2024-06-25T11:18:04,899002768+01:00;39.0;49.9
2024-06-25T11:18:05,945473413+01:00;39.0;50.0
2024-06-25T11:18:06,992208537+01:00;39.0;49.9
2024-06-25T11:18:08,038730171+01:00;38.9;49.9
2024-06-25T11:18:09,085186440+01:00;38.9;49.9
2024-06-25T11:18:10,131412188+01:00;38.9;49.9
2024-06-25T11:18:11,177547623+01:00;38.9;49.9
2024-06-25T11:18:12,224757695+01:00;39.0;49.9
2024-06-25T11:18:13,270509223+01:00;39.0;49.9
2024-06-25T11:18:14,315593146+01:00;38.9;49.9
2024-06-25T11:18:15,362452331+01:00;39.0;49.9
2024-06-25T11:18:16,415036469+01:00;39.0;49.9
2024-06-25T11:18:17,463641177+01:00;39.0;49.9
2024-06-25T11:18:18,511095935+01:00;39.0;49.9
2024-06-25T11:18:19,558133192+01:00;39.0;49.9
2024-06-25T11:18:20,605561648+01:00;38.9;49.9
2024-06-25T11:18:21,653082239+01:00;39.0;49.9
2024-06-25T11:18:22,700202621+01:00;39.0;49.9
2024-06-25T11:18:23,746652273+01:00;38.9;49.9
2024-06-25T11:18:24,793859061+01:00;39.0;49.9
2024-06-25T11:18:25,839980796+01:00;39.0;49.9
2024-06-25T11:18:26,886362895+01:00;39.0;49.9
2024-06-25T11:18:27,929345408+01:00;39.0;49.9
2024-06-25T11:18:28,976872612+01:00;39.0;49.9
2024-06-25T11:18:30,023525388+01:00;38.9;49.9
2024-06-25T11:18:31,070931759+01:00;39.0;49.9
2024-06-25T11:18:32,118881880+01:00;38.9;49.9
2024-06-25T11:18:33,163469601+01:00;39.0;49.9
2024-06-25T11:18:34,210588940+01:00;39.0;49.9
2024-06-25T11:18:35,257936612+01:00;39.0;50.0
2024-06-25T11:18:36,305973086+01:00;39.0;49.9
2024-06-25T11:18:37,353579247+01:00;39.0;49.9
2024-06-25T11:18:38,404192078+01:00;38.9;49.9
2024-06-25T11:18:39,451972562+01:00;39.0;49.9
2024-06-25T11:18:40,498512419+01:00;39.0;49.9
2024-06-25T11:18:41,546670560+01:00;39.0;49.9
2024-06-25T11:18:43,593766378+01:00;38.9;49.9
2024-06-25T11:18:44,640405090+01:00;39.0;50.0
2024-06-25T11:18:45,684439788+01:00;39.0;49.9
2024-06-25T11:18:46,731062093+01:00;39.0;49.9
2024-06-25T11:18:47,777468616+01:00;39.0;49.9
2024-06-25T11:18:48,824622691+01:00;39.0;49.9
2024-06-25T11:18:49,872563538+01:00;39.0;49.9
2024-06-25T11:18:50,917672508+01:00;38.9;49.9
2024-06-25T11:18:51,965585750+01:00;39.0;49.9
2024-06-25T11:18:53,012998003+01:00;38.9;49.9
2024-06-25T11:18:54,064309425+01:00;39.0;49.9
2024-06-25T11:18:55,113623970+01:00;39.0;49.9
2024-06-25T11:18:56,157876688+01:00;39.0;49.9
2024-06-25T11:18:57,205218523+01:00;39.0;49.9
2024-06-25T11:18:58,253287910+01:00;38.9;49.9
2024-06-25T11:18:59,300870891+01:00;39.0;49.9
2024-06-25T11:19:00,347583037+01:00;39.0;49.9
2024-06-25T11:19:01,394637788+01:00;39.0;49.9
2024-06-25T11:19:02,439905401+01:00;39.0;49.9
2024-06-25T11:19:03,486914058+01:00;39.0;49.9
2024-06-25T11:19:04,533644641+01:00;39.0;49.9
2024-06-25T11:19:05,580062724+01:00;39.0;49.9
2024-06-25T11:19:06,626409244+01:00;39.0;49.9
2024-06-25T11:19:07,673248316+01:00;39.0;49.9
2024-06-25T11:19:08,718848272+01:00;39.0;49.9
2024-06-25T11:19:09,765716563+01:00;39.0;49.9
2024-06-25T11:19:10,812831625+01:00;39.0;49.9
2024-06-25T11:19:11,860383145+01:00;39.0;49.9
2024-06-25T11:19:12,909102010+01:00;39.0;49.9
2024-06-25T11:19:13,955406758+01:00;39.0;49.9
2024-06-25T11:19:15,003288799+01:00;39.0;49.9
2024-06-25T11:19:16,048751307+01:00;39.0;49.9
2024-06-25T11:19:17,093223292+01:00;39.0;49.9
2024-06-25T11:19:18,141151426+01:00;39.0;49.9
2024-06-25T11:19:19,188668362+01:00;39.0;49.9
2024-06-25T11:19:20,235459047+01:00;39.0;49.9
2024-06-25T11:19:21,282821555+01:00;39.0;49.9
2024-06-25T11:19:22,329908490+01:00;39.0;49.9
2024-06-25T11:19:23,376904019+01:00;39.0;49.9
2024-06-25T11:19:24,420786002+01:00;39.0;49.9
2024-06-25T11:19:25,467578458+01:00;39.0;49.9
2024-06-25T11:19:26,514376017+01:00;39.0;49.9
2024-06-25T11:19:27,561654201+01:00;39.0;49.9
2024-06-25T11:19:28,608499572+01:00;39.0;49.9
2024-06-25T11:19:29,656076038+01:00;39.0;49.9
2024-06-25T11:19:30,704062139+01:00;39.0;49.9
2024-06-25T11:19:31,750782770+01:00;39.0;49.9
2024-06-25T11:19:32,798082464+01:00;39.0;49.9
2024-06-25T11:19:33,845507418+01:00;39.0;49.9
2024-06-25T11:19:34,896401698+01:00;39.0;49.9
2024-06-25T11:19:35,940639775+01:00;39.0;49.9
2024-06-25T11:19:36,987604624+01:00;39.0;49.9
2024-06-25T11:19:37,460847863+01:00;39.0;49.9
2024-06-25T11:19:38,504840886+01:00;39.0;49.9
2024-06-25T11:19:39,549812817+01:00;39.0;49.9
2024-06-25T11:19:41,597434660+01:00;39.0;49.9
2024-06-25T11:19:42,643043205+01:00;39.0;49.9
2024-06-25T11:19:43,690815346+01:00;39.0;49.9
2024-06-25T11:19:44,737846288+01:00;39.0;49.9
2024-06-25T11:19:45,785074886+01:00;39.0;49.9
2024-06-25T11:19:46,831686661+01:00;39.0;49.9
2024-06-25T11:19:47,878656248+01:00;39.0;49.9
2024-06-25T11:19:48,916895410+01:00;39.0;49.9
2024-06-25T11:19:49,956358897+01:00;39.0;49.9
2024-06-25T11:19:51,003921661+01:00;39.0;49.9
2024-06-25T11:19:52,050299008+01:00;39.0;49.9
2024-06-25T11:19:53,097045469+01:00;39.0;49.9
2024-06-25T11:19:54,140896772+01:00;39.0;49.9
2024-06-25T11:19:55,187460576+01:00;39.0;49.9
2024-06-25T11:19:56,234313652+01:00;39.0;49.9
2024-06-25T11:19:57,280144330+01:00;39.0;49.9
2024-06-25T11:19:58,326297614+01:00;39.0;49.9
2024-06-25T11:19:59,372760636+01:00;39.0;49.9
2024-06-25T11:20:00,417176574+01:00;39.0;49.9
2024-06-25T11:20:01,463393763+01:00;39.0;49.9
2024-06-25T11:20:02,503930113+01:00;39.0;49.9
2024-06-25T11:20:03,545004016+01:00;39.0;49.9
2024-06-25T11:20:04,590430474+01:00;39.0;49.8
2024-06-25T11:20:05,637819538+01:00;39.0;49.9
2024-06-25T11:20:06,685301676+01:00;39.0;49.8
2024-06-25T11:20:07,732546365+01:00;39.0;49.8
2024-06-25T11:20:08,779327668+01:00;39.0;49.9
2024-06-25T11:20:09,826502356+01:00;39.0;49.9
2024-06-25T11:20:10,875259494+01:00;39.0;49.9
2024-06-25T11:20:11,919728503+01:00;39.0;49.9
2024-06-25T11:20:12,967755327+01:00;39.0;49.9
2024-06-25T11:20:14,014910952+01:00;39.0;49.9
2024-06-25T11:20:15,061138921+01:00;39.0;49.9
2024-06-25T11:20:16,107441680+01:00;39.0;49.8
2024-06-25T11:20:17,156443505+01:00;39.0;49.9
2024-06-25T11:20:18,204314703+01:00;39.0;49.8
2024-06-25T11:20:19,251587776+01:00;39.0;49.9
2024-06-25T11:20:20,299198505+01:00;39.0;49.8
2024-06-25T11:20:21,346230797+01:00;39.0;49.8
2024-06-25T11:20:22,398779030+01:00;39.0;49.9
2024-06-25T11:20:23,443731475+01:00;39.0;49.8
2024-06-25T11:20:24,490281005+01:00;39.0;49.9
2024-06-25T11:20:25,536658138+01:00;39.0;49.8
2024-06-25T11:20:26,582940376+01:00;39.0;49.8
2024-06-25T11:20:27,631527980+01:00;39.0;49.9
2024-06-25T11:20:28,678536364+01:00;39.0;49.9
2024-06-25T11:20:29,726511519+01:00;39.0;49.8
2024-06-25T11:20:30,774123549+01:00;39.0;49.9
2024-06-25T11:20:31,821584641+01:00;39.0;49.9
2024-06-25T11:20:32,872076777+01:00;39.0;49.8
2024-06-25T11:20:33,919840265+01:00;39.0;49.9
2024-06-25T11:20:34,966512606+01:00;39.0;49.9
2024-06-25T11:20:36,017287086+01:00;39.0;49.9
2024-06-25T11:20:37,065045470+01:00;39.0;49.8
2024-06-25T11:20:38,112567759+01:00;39.0;49.9
2024-06-25T11:20:39,156141034+01:00;39.0;49.9
2024-06-25T11:20:40,199196965+01:00;39.0;49.8
2024-06-25T11:20:41,246668368+01:00;39.0;49.8
2024-06-25T11:20:42,296956024+01:00;39.0;49.8
2024-06-25T11:20:43,341936435+01:00;39.0;49.8
2024-06-25T11:20:44,392225757+01:00;39.0;49.8
2024-06-25T11:20:45,440050806+01:00;39.0;49.8
2024-06-25T11:20:46,487399501+01:00;39.0;49.8
2024-06-25T11:20:47,535048143+01:00;39.0;49.8
2024-06-25T11:20:48,585116943+01:00;39.0;49.9
2024-06-25T11:20:49,629919750+01:00;39.0;49.8
2024-06-25T11:20:50,676798339+01:00;39.0;49.8
2024-06-25T11:20:51,723168646+01:00;39.0;49.9
2024-06-25T11:20:52,769414786+01:00;39.0;49.8
2024-06-25T11:20:53,814929155+01:00;39.0;49.8
2024-06-25T11:20:54,861248524+01:00;39.0;49.8
2024-06-25T11:20:55,909820760+01:00;39.0;49.9
2024-06-25T11:20:56,956891172+01:00;39.0;49.9
2024-06-25T11:20:58,002971790+01:00;39.0;49.8
2024-06-25T11:20:59,049461784+01:00;39.0;49.8
2024-06-25T11:21:00,096272091+01:00;39.0;49.8
2024-06-25T11:21:01,142559637+01:00;39.0;49.8
2024-06-25T11:21:02,190511767+01:00;39.0;49.8
2024-06-25T11:21:03,237734105+01:00;39.0;49.8
2024-06-25T11:21:04,276262997+01:00;39.0;49.8
2024-06-25T11:21:05,317783976+01:00;39.0;49.8
2024-06-25T11:21:06,365135897+01:00;39.0;49.8
2024-06-25T11:21:07,413447818+01:00;39.0;49.8
2024-06-25T11:21:08,461443073+01:00;39.0;49.8
2024-06-25T11:21:09,506389470+01:00;39.0;49.8
2024-06-25T11:21:10,550844409+01:00;39.0;49.8
2024-06-25T11:21:11,595036951+01:00;39.0;49.8
2024-06-25T11:21:12,641135068+01:00;39.0;49.8
2024-06-25T11:21:13,687896884+01:00;39.0;49.8
2024-06-25T11:21:14,735104272+01:00;39.0;49.8
2024-06-25T11:21:15,783310828+01:00;39.0;49.8
2024-06-25T11:21:16,830985352+01:00;39.0;49.8
2024-06-25T11:21:17,877693990+01:00;39.0;49.8
2024-06-25T11:21:18,921755698+01:00;39.0;49.8
2024-06-25T11:21:19,968779596+01:00;39.0;49.8
2024-06-25T11:21:21,015571150+01:00;39.0;49.8
2024-06-25T11:21:22,062553798+01:00;39.0;49.8
2024-06-25T11:21:23,109613842+01:00;39.0;49.8
2024-06-25T11:21:24,159385450+01:00;39.0;49.8
2024-06-25T11:21:25,206679817+01:00;39.0;49.8
2024-06-25T11:21:26,252879599+01:00;39.0;49.8
2024-06-25T11:21:27,300001986+01:00;39.0;49.8
2024-06-25T11:21:28,345978903+01:00;39.0;49.8
2024-06-25T11:21:29,392556236+01:00;39.0;49.8
2024-06-25T11:21:30,439517894+01:00;39.0;49.8
2024-06-25T11:21:31,485536529+01:00;39.0;49.8
2024-06-25T11:21:32,530500059+01:00;39.0;49.8
2024-06-25T11:21:33,576852549+01:00;39.0;49.8
2024-06-25T11:21:34,623189466+01:00;39.0;49.8
2024-06-25T11:21:35,669091278+01:00;39.0;49.8
2024-06-25T11:21:36,715735590+01:00;39.0;49.8
2024-06-25T11:21:37,763307716+01:00;39.0;49.8
2024-06-25T11:21:38,811654634+01:00;39.0;49.8
2024-06-25T11:21:39,858863165+01:00;39.0;49.8
2024-06-25T11:21:40,905676540+01:00;39.0;49.8
2024-06-25T11:21:41,952459550+01:00;39.0;49.8
2024-06-25T11:21:42,999612299+01:00;39.0;49.8
2024-06-25T11:21:44,050037708+01:00;39.0;49.8
2024-06-25T11:21:45,097726552+01:00;39.0;49.8
2024-06-25T11:21:46,137097836+01:00;39.0;49.8
2024-06-25T11:21:47,178500528+01:00;39.0;49.8
2024-06-25T11:21:48,225597860+01:00;39.0;49.8
2024-06-25T11:21:49,269674982+01:00;39.0;49.8
2024-06-25T11:21:50,313885592+01:00;39.0;49.8
2024-06-25T11:21:51,360812143+01:00;39.0;49.8
2024-06-25T11:21:52,408807340+01:00;39.0;49.8
2024-06-25T11:21:53,455965870+01:00;39.0;49.8
2024-06-25T11:21:54,503613671+01:00;39.0;49.8
2024-06-25T11:21:55,551312566+01:00;39.0;49.8
2024-06-25T11:21:57,598735104+01:00;39.0;49.8
2024-06-25T11:21:58,646081914+01:00;39.0;49.8
2024-06-25T11:21:59,691965495+01:00;39.0;49.8
2024-06-25T11:22:00,739905066+01:00;39.0;49.8
2024-06-25T11:22:01,787015313+01:00;39.0;49.8
2024-06-25T11:22:02,833371341+01:00;39.0;49.8
2024-06-25T11:22:03,880983516+01:00;39.0;49.8
2024-06-25T11:22:04,928691003+01:00;39.0;49.8
2024-06-25T11:22:05,976566407+01:00;39.0;49.8
2024-06-25T11:22:07,021543267+01:00;39.0;49.8
2024-06-25T11:22:08,066815283+01:00;39.0;49.8
2024-06-25T11:22:09,113053654+01:00;39.0;49.8
2024-06-25T11:22:10,152058060+01:00;39.0;49.8
2024-06-25T11:22:11,192893301+01:00;39.0;49.8
2024-06-25T11:22:12,239003755+01:00;39.0;49.8
2024-06-25T11:22:13,282745144+01:00;39.0;49.8
2024-06-25T11:22:14,327498930+01:00;39.0;49.8
2024-06-25T11:22:15,374509905+01:00;39.0;49.8
2024-06-25T11:22:16,421618849+01:00;39.0;49.8
2024-06-25T11:22:17,469064512+01:00;39.0;49.8
2024-06-25T11:22:18,516841060+01:00;39.0;49.7
2024-06-25T11:22:19,562790211+01:00;39.0;49.8
2024-06-25T11:22:20,609759571+01:00;39.0;49.8
2024-06-25T11:22:21,655410388+01:00;39.0;49.8
2024-06-25T11:22:22,700641725+01:00;39.0;49.8
2024-06-25T11:22:23,748562752+01:00;39.0;49.8
2024-06-25T11:22:24,795866331+01:00;39.0;49.8
2024-06-25T11:22:25,843329493+01:00;39.0;49.8
2024-06-25T11:22:26,894617189+01:00;39.0;49.8
2024-06-25T11:22:27,939552067+01:00;39.0;49.8
2024-06-25T11:22:28,986628562+01:00;39.0;49.8
2024-06-25T11:22:29,454628766+01:00;39.0;49.8
2024-06-25T11:22:30,496672026+01:00;39.0;49.8
2024-06-25T11:22:31,543258624+01:00;39.0;49.8
2024-06-25T11:22:32,589468295+01:00;39.0;49.8
2024-06-25T11:22:33,636262810+01:00;39.0;49.8
2024-06-25T11:22:34,680196696+01:00;39.0;49.8
2024-06-25T11:22:35,726978763+01:00;39.0;49.8
2024-06-25T11:22:36,772711922+01:00;39.0;49.8
2024-06-25T11:22:37,821249615+01:00;39.0;49.8
2024-06-25T11:22:38,869974235+01:00;39.0;49.8
2024-06-25T11:22:39,909429245+01:00;39.0;49.8
2024-06-25T11:22:40,948705239+01:00;39.0;49.8
2024-06-25T11:22:41,995287318+01:00;39.0;49.8
2024-06-25T11:22:43,041454998+01:00;39.0;49.7
2024-06-25T11:22:44,087757128+01:00;39.0;49.8
2024-06-25T11:22:45,134115271+01:00;39.0;49.8
2024-06-25T11:22:46,181850922+01:00;39.0;49.8
2024-06-25T11:22:47,229174780+01:00;39.0;49.8
2024-06-25T11:22:48,276767722+01:00;39.0;49.8
2024-06-25T11:22:49,324001994+01:00;39.0;49.7
2024-06-25T11:22:50,371780295+01:00;39.0;49.8
2024-06-25T11:22:51,410094252+01:00;39.0;49.8
2024-06-25T11:22:52,449189422+01:00;39.0;49.7
2024-06-25T11:22:53,494814956+01:00;39.0;49.8
2024-06-25T11:22:54,541676906+01:00;39.0;49.8
2024-06-25T11:22:56,583687527+01:00;39.0;49.8
2024-06-25T11:22:57,628744829+01:00;39.0;49.8
2024-06-25T11:22:58,672706854+01:00;39.0;49.8
2024-06-25T11:22:59,720154436+01:00;39.0;49.8
2024-06-25T11:23:00,767636989+01:00;39.0;49.7
2024-06-25T11:23:01,814662853+01:00;39.0;49.8
2024-06-25T11:23:02,861745770+01:00;39.0;49.8
2024-06-25T11:23:03,902022019+01:00;39.0;49.8
2024-06-25T11:23:04,942654277+01:00;39.0;49.8
2024-06-25T11:23:05,989594923+01:00;39.0;49.8
2024-06-25T11:23:06,459338248+01:00;39.0;49.8
2024-06-25T11:23:07,501632106+01:00;39.0;49.8
2024-06-25T11:23:08,548087867+01:00;39.0;49.7
2024-06-25T11:23:10,594249473+01:00;39.0;49.7
2024-06-25T11:23:11,641106965+01:00;39.0;49.8
2024-06-25T11:23:12,685708412+01:00;39.0;49.7
2024-06-25T11:23:13,732578241+01:00;39.0;49.8
2024-06-25T11:23:14,779762413+01:00;39.0;49.7
